IBPFAHIO_00965	731
IBPFAHIO_00966	413
IBPFAHIO_00967	956
IBPFAHIO_00968	328
IBPFAHIO_00969	717
IBPFAHIO_00970	385
IBPFAHIO_00971	473
IBPFAHIO_00972	11116
IBPFAHIO_00973	5647
IBPFAHIO_00974	4345
IBPFAHIO_00975	124
IBPFAHIO_00976	1595
IBPFAHIO_00977	197
IBPFAHIO_00978	627
IBPFAHIO_00979	3547
IBPFAHIO_00980	4648
IBPFAHIO_00981	1644
IBPFAHIO_00982	2839
IBPFAHIO_00983	13508
IBPFAHIO_00984	9869
IBPFAHIO_00985	6173
IBPFAHIO_00986	8038
IBPFAHIO_00987	2903
IBPFAHIO_00988	1701
IBPFAHIO_00989	835
IBPFAHIO_00990	1030
IBPFAHIO_00991	1485
IBPFAHIO_00992	61280
IBPFAHIO_00993	1960
IBPFAHIO_00994	6205
IBPFAHIO_00995	937
IBPFAHIO_00996	2195
IBPFAHIO_00997	4530
IBPFAHIO_00998	4135
IBPFAHIO_00999	6290
IBPFAHIO_01000	8251
IBPFAHIO_01001	6495
IBPFAHIO_01002	5731
IBPFAHIO_01003	1228
IBPFAHIO_01005	260
IBPFAHIO_01006	19
IBPFAHIO_01007	76
IBPFAHIO_01008	113
IBPFAHIO_01009	138
IBPFAHIO_01010	23805
IBPFAHIO_01011	7454
IBPFAHIO_01012	569
IBPFAHIO_01013	61
IBPFAHIO_01014	3878
IBPFAHIO_01015	1203
IBPFAHIO_01016	11839
IBPFAHIO_01017	30741
IBPFAHIO_01018	19005
IBPFAHIO_01019	1626
IBPFAHIO_01020	1495
IBPFAHIO_01021	935
IBPFAHIO_01022	865
IBPFAHIO_01023	44
IBPFAHIO_01024	540
IBPFAHIO_01025	275
IBPFAHIO_01026	22636
IBPFAHIO_01027	47527
IBPFAHIO_01028	15743
IBPFAHIO_01029	18074
IBPFAHIO_01030	3305
IBPFAHIO_01031	4544
IBPFAHIO_01032	2408
IBPFAHIO_01033	2627
IBPFAHIO_01034	3425
IBPFAHIO_01035	313
IBPFAHIO_01036	754
IBPFAHIO_01037	9039
IBPFAHIO_01038	1316
IBPFAHIO_01039	589
IBPFAHIO_01040	380
IBPFAHIO_01041	485
IBPFAHIO_01042	262
IBPFAHIO_01043	662
IBPFAHIO_01044	570
IBPFAHIO_01045	1366
IBPFAHIO_01046	5188
IBPFAHIO_01047	2025
IBPFAHIO_01048	919
IBPFAHIO_01049	551
IBPFAHIO_01050	1026
IBPFAHIO_01051	4093
IBPFAHIO_01052	5219
IBPFAHIO_01053	3962
IBPFAHIO_01054	2452
IBPFAHIO_01055	1130
IBPFAHIO_01056	6238
IBPFAHIO_01057	2
IBPFAHIO_01058	25059
IBPFAHIO_01059	683
IBPFAHIO_01060	24663
IBPFAHIO_01061	52435
IBPFAHIO_01062	382
IBPFAHIO_01063	10764
IBPFAHIO_01064	2262
IBPFAHIO_01065	5379
IBPFAHIO_01066	732
IBPFAHIO_01067	2590
IBPFAHIO_01068	688
IBPFAHIO_01069	552
IBPFAHIO_01070	40648
IBPFAHIO_01071	12313
IBPFAHIO_01072	17919
IBPFAHIO_01073	4542
IBPFAHIO_01074	14600
IBPFAHIO_01075	7009
IBPFAHIO_01076	8998
IBPFAHIO_01077	92499
IBPFAHIO_01078	1731
IBPFAHIO_01079	1817
IBPFAHIO_01080	533
IBPFAHIO_01081	386
IBPFAHIO_01082	1845
IBPFAHIO_01083	2408
IBPFAHIO_01084	28107
IBPFAHIO_01085	3852
IBPFAHIO_01086	1042
IBPFAHIO_01087	3150
IBPFAHIO_01088	1412
IBPFAHIO_01089	18
IBPFAHIO_01090	48
IBPFAHIO_01091	11
IBPFAHIO_01092	19
IBPFAHIO_01093	3
IBPFAHIO_01094	53
IBPFAHIO_01095	44
IBPFAHIO_01096	9066
IBPFAHIO_01097	759
IBPFAHIO_01098	2562
IBPFAHIO_01099	3410
IBPFAHIO_01100	1887
IBPFAHIO_01101	8354
IBPFAHIO_01102	10019
IBPFAHIO_01103	32926
IBPFAHIO_01104	9046
IBPFAHIO_01105	13666
IBPFAHIO_01106	3193
IBPFAHIO_01107	416
IBPFAHIO_01108	206
IBPFAHIO_01109	30
IBPFAHIO_01110	147
IBPFAHIO_01111	0
IBPFAHIO_01112	50
IBPFAHIO_01113	34
IBPFAHIO_01114	32
IBPFAHIO_01115	19
IBPFAHIO_01116	92
IBPFAHIO_01117	14
IBPFAHIO_01118	18
IBPFAHIO_01119	22
IBPFAHIO_01120	40
IBPFAHIO_01121	122
IBPFAHIO_01122	755
IBPFAHIO_01123	314
IBPFAHIO_01124	263
IBPFAHIO_01125	220
IBPFAHIO_01126	156
IBPFAHIO_01127	287
IBPFAHIO_01128	285
IBPFAHIO_01129	9480
IBPFAHIO_01130	7631
IBPFAHIO_01131	1080
IBPFAHIO_01132	386
IBPFAHIO_01133	316
IBPFAHIO_01134	107
IBPFAHIO_01135	1094
IBPFAHIO_01136	1001
IBPFAHIO_01137	489
IBPFAHIO_01138	369
IBPFAHIO_01139	55
IBPFAHIO_01140	171
IBPFAHIO_01141	35
IBPFAHIO_01142	23
IBPFAHIO_01143	2596
IBPFAHIO_01144	1217
IBPFAHIO_01145	458
IBPFAHIO_01146	5219
IBPFAHIO_01147	229
IBPFAHIO_01148	38
IBPFAHIO_01149	37
IBPFAHIO_01150	1842
IBPFAHIO_01151	833
IBPFAHIO_01152	498
IBPFAHIO_01153	299
IBPFAHIO_01154	2086
IBPFAHIO_01155	2715
IBPFAHIO_01156	77
IBPFAHIO_01157	2239
IBPFAHIO_01158	4085
IBPFAHIO_01159	3481
IBPFAHIO_01160	977
IBPFAHIO_01161	14897
IBPFAHIO_01162	83491
IBPFAHIO_01163	904
IBPFAHIO_01164	4503
IBPFAHIO_01165	4517
IBPFAHIO_01166	3764
IBPFAHIO_01167	2219
IBPFAHIO_01168	1088
IBPFAHIO_01169	837
IBPFAHIO_01170	166
IBPFAHIO_01171	0
IBPFAHIO_01172	8916
IBPFAHIO_01199	0
IBPFAHIO_01200	34849
IBPFAHIO_01201	3228
IBPFAHIO_01202	2298
IBPFAHIO_01203	62834
IBPFAHIO_01204	9210
IBPFAHIO_01205	4628
IBPFAHIO_01206	17862
IBPFAHIO_01207	8226
IBPFAHIO_01208	922
IBPFAHIO_01209	2356
IBPFAHIO_01210	11175
IBPFAHIO_01211	620
IBPFAHIO_01212	44778
IBPFAHIO_01213	7728
IBPFAHIO_01214	3334
IBPFAHIO_01215	311
IBPFAHIO_01216	7677
IBPFAHIO_01217	537276
IBPFAHIO_01218	2449
IBPFAHIO_01219	12705
IBPFAHIO_01220	10026
IBPFAHIO_01221	4006
IBPFAHIO_01222	13657
IBPFAHIO_01223	29830
IBPFAHIO_01224	9460
IBPFAHIO_01225	9989
IBPFAHIO_01226	5206
IBPFAHIO_01227	3638
IBPFAHIO_01228	9086
IBPFAHIO_01229	22001
IBPFAHIO_01230	38004
IBPFAHIO_01231	1292
IBPFAHIO_01232	2841
IBPFAHIO_01233	862
IBPFAHIO_01234	1317
IBPFAHIO_01235	14657
IBPFAHIO_01236	3460
IBPFAHIO_01237	13235
IBPFAHIO_01238	17795
IBPFAHIO_01239	4613
IBPFAHIO_01240	580
IBPFAHIO_01241	958
IBPFAHIO_01242	1075
IBPFAHIO_01243	7730
IBPFAHIO_01244	10958
IBPFAHIO_01245	2968
IBPFAHIO_01246	61042
IBPFAHIO_01247	32936
IBPFAHIO_01248	2959
IBPFAHIO_01249	5776
IBPFAHIO_01250	10080
IBPFAHIO_01251	4789
IBPFAHIO_01252	2647
IBPFAHIO_01253	4583
IBPFAHIO_01254	3033
IBPFAHIO_01255	13069
IBPFAHIO_01256	14
IBPFAHIO_01257	2552
IBPFAHIO_01258	3950
IBPFAHIO_01259	1924
IBPFAHIO_01260	4167
IBPFAHIO_01261	1910
IBPFAHIO_01262	26726
IBPFAHIO_01263	8547
IBPFAHIO_01264	10117
IBPFAHIO_01265	3764
IBPFAHIO_01266	3053
IBPFAHIO_01267	8164
IBPFAHIO_01268	3008
IBPFAHIO_01269	1868
IBPFAHIO_01270	6
IBPFAHIO_01271	0
IBPFAHIO_01272	3550
IBPFAHIO_01273	141
IBPFAHIO_01274	972
IBPFAHIO_01275	246
IBPFAHIO_01276	232
IBPFAHIO_01277	200
IBPFAHIO_01278	11427
IBPFAHIO_01279	3959
IBPFAHIO_01280	153
IBPFAHIO_01281	435
IBPFAHIO_01282	360
IBPFAHIO_01283	578
IBPFAHIO_01284	45
IBPFAHIO_01285	331
IBPFAHIO_01286	791
IBPFAHIO_01287	2736
IBPFAHIO_01288	511
IBPFAHIO_01289	269
IBPFAHIO_01290	10
IBPFAHIO_01291	280
IBPFAHIO_01292	263
IBPFAHIO_01293	1974
IBPFAHIO_01294	1290
IBPFAHIO_01295	836
IBPFAHIO_01296	2164
IBPFAHIO_01297	114
IBPFAHIO_01298	5058
IBPFAHIO_01299	2255
IBPFAHIO_01300	1006
IBPFAHIO_01301	473
IBPFAHIO_01302	1960
IBPFAHIO_01303	2
IBPFAHIO_01304	158
IBPFAHIO_01305	26
IBPFAHIO_01306	18
IBPFAHIO_01307	17
IBPFAHIO_01308	204
IBPFAHIO_01309	12
IBPFAHIO_01310	92
IBPFAHIO_01311	6209
IBPFAHIO_01312	923
IBPFAHIO_01313	11
IBPFAHIO_01314	28
IBPFAHIO_01315	17
IBPFAHIO_01316	13
IBPFAHIO_01317	2
IBPFAHIO_01318	0
IBPFAHIO_01319	29
IBPFAHIO_01320	34
IBPFAHIO_01321	32
IBPFAHIO_01322	22
IBPFAHIO_01323	84
IBPFAHIO_01324	756
IBPFAHIO_01325	535
IBPFAHIO_01326	85
IBPFAHIO_01327	106
IBPFAHIO_01328	83
IBPFAHIO_01329	2498
IBPFAHIO_01330	148
IBPFAHIO_01331	229
IBPFAHIO_01332	45
IBPFAHIO_01333	62
IBPFAHIO_01334	74
IBPFAHIO_01335	15
IBPFAHIO_01336	93
IBPFAHIO_01337	622
IBPFAHIO_01338	17
IBPFAHIO_01339	172
IBPFAHIO_01340	2212
IBPFAHIO_01341	1490
IBPFAHIO_01342	131
IBPFAHIO_01343	633
IBPFAHIO_01344	76
IBPFAHIO_01345	282
IBPFAHIO_01346	747
IBPFAHIO_01347	405
IBPFAHIO_01348	148
IBPFAHIO_01349	69
IBPFAHIO_01350	65
IBPFAHIO_01351	40
IBPFAHIO_01352	491
IBPFAHIO_01353	38
IBPFAHIO_01354	160
IBPFAHIO_01355	1711
IBPFAHIO_01356	1084
IBPFAHIO_01357	312
IBPFAHIO_01358	12
IBPFAHIO_01359	1220
IBPFAHIO_01360	825
IBPFAHIO_01361	13416
IBPFAHIO_01362	7198
IBPFAHIO_01363	37487
IBPFAHIO_01364	1942
IBPFAHIO_01365	149
IBPFAHIO_01366	3014
IBPFAHIO_01367	57
IBPFAHIO_01368	73
IBPFAHIO_01369	79
IBPFAHIO_01370	18
IBPFAHIO_01371	8
IBPFAHIO_01372	11
IBPFAHIO_01373	15
IBPFAHIO_01374	29
IBPFAHIO_01375	18
IBPFAHIO_01376	26
IBPFAHIO_01377	2721
IBPFAHIO_01378	62145
IBPFAHIO_01379	65356
IBPFAHIO_01380	866
IBPFAHIO_01381	388
IBPFAHIO_01382	823
IBPFAHIO_01383	5265
IBPFAHIO_01384	5346
IBPFAHIO_01385	5675
IBPFAHIO_01386	2591
IBPFAHIO_01387	927
IBPFAHIO_01388	826
IBPFAHIO_01389	6216
IBPFAHIO_01390	14691
IBPFAHIO_01391	2374
IBPFAHIO_01392	110
IBPFAHIO_01393	8124
IBPFAHIO_01394	4656
IBPFAHIO_01395	2151
IBPFAHIO_01396	36549
IBPFAHIO_01397	2391
IBPFAHIO_01407	4444
IBPFAHIO_01408	4023
IBPFAHIO_01409	5338
IBPFAHIO_01410	67236
IBPFAHIO_01411	7707
IBPFAHIO_01412	13444
IBPFAHIO_01413	1494
IBPFAHIO_01414	4855
IBPFAHIO_01415	3029
IBPFAHIO_01416	1432
IBPFAHIO_01417	6565
IBPFAHIO_01418	811
IBPFAHIO_01419	1919
IBPFAHIO_01420	56
IBPFAHIO_01421	9457
IBPFAHIO_01422	4841
IBPFAHIO_01423	1053
IBPFAHIO_01424	625
IBPFAHIO_01425	15744
IBPFAHIO_01426	9171
IBPFAHIO_01427	2207
IBPFAHIO_01428	8986
IBPFAHIO_01429	21119
IBPFAHIO_01430	46783
IBPFAHIO_01431	9552
IBPFAHIO_01432	42612
IBPFAHIO_01433	8769
IBPFAHIO_01434	4
IBPFAHIO_01435	9368
IBPFAHIO_01436	4748
IBPFAHIO_01437	4517
IBPFAHIO_01438	70984
IBPFAHIO_01439	5642
IBPFAHIO_01440	5049
IBPFAHIO_01441	6334
IBPFAHIO_01442	6320
IBPFAHIO_01443	1901
IBPFAHIO_01444	1012
IBPFAHIO_01445	317
IBPFAHIO_01446	4
IBPFAHIO_01447	274
IBPFAHIO_01448	881
IBPFAHIO_01449	959
IBPFAHIO_01450	105
IBPFAHIO_01451	144
IBPFAHIO_01452	20
IBPFAHIO_01453	138
IBPFAHIO_01454	1387
IBPFAHIO_01455	953
IBPFAHIO_01456	29
IBPFAHIO_01457	35
IBPFAHIO_01458	60
IBPFAHIO_01459	182
IBPFAHIO_01460	52044
IBPFAHIO_01461	7056
IBPFAHIO_01462	2366
IBPFAHIO_01463	1368
IBPFAHIO_01464	5064
IBPFAHIO_01465	8333
IBPFAHIO_01466	3671
IBPFAHIO_01467	127610
IBPFAHIO_01468	40349
IBPFAHIO_01469	21651
IBPFAHIO_01470	14722
IBPFAHIO_01471	15496
IBPFAHIO_01472	16620
IBPFAHIO_01473	18066
IBPFAHIO_01474	46100
IBPFAHIO_01475	7665
IBPFAHIO_01476	3480
IBPFAHIO_01477	23280
IBPFAHIO_01478	29355
IBPFAHIO_01479	86322
IBPFAHIO_01480	245738
IBPFAHIO_01481	4702
IBPFAHIO_01482	26971
IBPFAHIO_01483	16209
IBPFAHIO_01484	10580
IBPFAHIO_01485	25037
IBPFAHIO_01486	10720
IBPFAHIO_01487	12152
IBPFAHIO_01488	32993
IBPFAHIO_01489	16604
IBPFAHIO_01490	7118
IBPFAHIO_01491	21260
IBPFAHIO_01492	12903
IBPFAHIO_01493	23706
IBPFAHIO_01494	13802
IBPFAHIO_01495	10288
IBPFAHIO_01496	15188
IBPFAHIO_01497	17826
IBPFAHIO_01498	15367
IBPFAHIO_01499	22158
IBPFAHIO_01500	5571
IBPFAHIO_01501	16786
IBPFAHIO_01502	45945
IBPFAHIO_01503	12639
IBPFAHIO_01504	7794
IBPFAHIO_01505	12154
IBPFAHIO_01506	13609
IBPFAHIO_01507	12728
IBPFAHIO_01508	34651
IBPFAHIO_01509	39081
IBPFAHIO_01510	6239
IBPFAHIO_01511	7865
IBPFAHIO_01512	4057
IBPFAHIO_01513	1195
IBPFAHIO_01514	1705
IBPFAHIO_01515	425
IBPFAHIO_01516	225
IBPFAHIO_01517	84
IBPFAHIO_01518	1584
IBPFAHIO_01519	3230
IBPFAHIO_01520	49
IBPFAHIO_01521	42
IBPFAHIO_01522	10157
IBPFAHIO_01523	8816
IBPFAHIO_01524	5718
IBPFAHIO_01525	77904
IBPFAHIO_01526	13856
IBPFAHIO_01527	14855
IBPFAHIO_01528	7363
IBPFAHIO_01529	105
IBPFAHIO_01530	13494
IBPFAHIO_01531	14354
IBPFAHIO_01532	7877
IBPFAHIO_01533	6784
IBPFAHIO_01534	107533
IBPFAHIO_01535	3954
IBPFAHIO_01536	33176
IBPFAHIO_01537	3594
IBPFAHIO_01538	7552
IBPFAHIO_01539	12237
IBPFAHIO_01540	4491
IBPFAHIO_01541	10436
IBPFAHIO_01542	19256
IBPFAHIO_01543	12099
IBPFAHIO_01544	38735
IBPFAHIO_01545	14
IBPFAHIO_01546	74
IBPFAHIO_01547	41
IBPFAHIO_01548	6
IBPFAHIO_01549	10761
IBPFAHIO_01550	8149
IBPFAHIO_01551	8
IBPFAHIO_01552	25
IBPFAHIO_01553	113
IBPFAHIO_01554	3
IBPFAHIO_01555	6574
IBPFAHIO_01556	436
IBPFAHIO_01557	606
IBPFAHIO_01558	2492
IBPFAHIO_01559	297
IBPFAHIO_01560	2938
IBPFAHIO_01561	5440
IBPFAHIO_01562	64989
IBPFAHIO_01563	18277
IBPFAHIO_01564	653
IBPFAHIO_01565	1191
IBPFAHIO_01566	2372
IBPFAHIO_01567	1224
IBPFAHIO_01568	733
IBPFAHIO_01569	8547
IBPFAHIO_01570	8515
IBPFAHIO_01571	2701
IBPFAHIO_01572	776
IBPFAHIO_01573	1569
IBPFAHIO_01574	6195
IBPFAHIO_01575	4446
IBPFAHIO_01576	8521
IBPFAHIO_01577	3056
IBPFAHIO_01578	8401
IBPFAHIO_01579	27095
IBPFAHIO_01580	203
IBPFAHIO_01581	27950
IBPFAHIO_01582	4078
IBPFAHIO_01583	4796
IBPFAHIO_01584	12258
IBPFAHIO_01585	18303
IBPFAHIO_01586	5462
IBPFAHIO_01587	1406
IBPFAHIO_01588	1169
IBPFAHIO_01589	3811
IBPFAHIO_01590	4696
IBPFAHIO_01591	1046
IBPFAHIO_01592	23220
IBPFAHIO_01593	50330
IBPFAHIO_01594	170
IBPFAHIO_01595	15828
IBPFAHIO_01596	1972
IBPFAHIO_01597	11715
IBPFAHIO_01598	5601
IBPFAHIO_01599	19827
IBPFAHIO_01600	4845
IBPFAHIO_01601	2110
IBPFAHIO_01602	3842
IBPFAHIO_01603	6
IBPFAHIO_01604	4
IBPFAHIO_01605	10
IBPFAHIO_01606	512
IBPFAHIO_01607	1081
IBPFAHIO_01608	1417
IBPFAHIO_01609	496
IBPFAHIO_01610	3332
IBPFAHIO_01611	231
IBPFAHIO_01612	6296
IBPFAHIO_01613	4480
IBPFAHIO_01614	14329
IBPFAHIO_01615	1120
IBPFAHIO_01616	7926
IBPFAHIO_01617	2028
IBPFAHIO_01618	1031
IBPFAHIO_01619	7051
IBPFAHIO_01620	13626
IBPFAHIO_01621	3346
IBPFAHIO_01622	1781
IBPFAHIO_01623	2907
IBPFAHIO_01624	32
IBPFAHIO_01625	47
IBPFAHIO_01626	419
IBPFAHIO_01627	1598
IBPFAHIO_01628	600
IBPFAHIO_01629	3111
IBPFAHIO_01630	13276
IBPFAHIO_01631	476
IBPFAHIO_01632	7998
IBPFAHIO_01633	29935
IBPFAHIO_01634	992
IBPFAHIO_01635	19074
IBPFAHIO_01636	7
IBPFAHIO_01637	202503
IBPFAHIO_01638	471
IBPFAHIO_01639	2115
IBPFAHIO_01640	185
IBPFAHIO_01641	63
IBPFAHIO_01642	45
IBPFAHIO_01643	46
IBPFAHIO_01644	86
IBPFAHIO_01645	647
IBPFAHIO_01646	2870
IBPFAHIO_01647	2033
IBPFAHIO_01648	1087
IBPFAHIO_01649	23
IBPFAHIO_01650	844
IBPFAHIO_01651	5379
IBPFAHIO_01652	2968
IBPFAHIO_01653	924
IBPFAHIO_01654	942
IBPFAHIO_01655	1218
IBPFAHIO_01656	1566
IBPFAHIO_01657	884
IBPFAHIO_01658	38767
IBPFAHIO_01659	6867
IBPFAHIO_01660	9234
IBPFAHIO_01661	102
IBPFAHIO_01662	179
IBPFAHIO_01663	13
IBPFAHIO_01664	1080
IBPFAHIO_01665	2440
IBPFAHIO_01666	1959
IBPFAHIO_01667	2657
IBPFAHIO_01668	49619
IBPFAHIO_01669	69
IBPFAHIO_01670	134
IBPFAHIO_01671	4982
IBPFAHIO_01672	896
IBPFAHIO_01673	14919
IBPFAHIO_01674	6584
IBPFAHIO_01675	16509
IBPFAHIO_01676	6140
IBPFAHIO_01677	14263
IBPFAHIO_01678	493
IBPFAHIO_01679	30
IBPFAHIO_01680	10
IBPFAHIO_01681	2052
IBPFAHIO_01682	441
IBPFAHIO_01683	4048
IBPFAHIO_01684	430
IBPFAHIO_01685	287
IBPFAHIO_01686	0
IBPFAHIO_01687	221
IBPFAHIO_01688	14
IBPFAHIO_01689	0
IBPFAHIO_01690	3
IBPFAHIO_01691	17
IBPFAHIO_01692	0
IBPFAHIO_01693	35
IBPFAHIO_01694	314
IBPFAHIO_01695	2437
IBPFAHIO_01696	5007
IBPFAHIO_01697	132
IBPFAHIO_01698	47
IBPFAHIO_01699	59
IBPFAHIO_01700	185
IBPFAHIO_01701	498
IBPFAHIO_01702	4497
IBPFAHIO_01703	4162
IBPFAHIO_01704	450
IBPFAHIO_01705	627
IBPFAHIO_01706	9700
IBPFAHIO_01707	129
IBPFAHIO_01708	112
IBPFAHIO_01709	50
IBPFAHIO_01710	168
IBPFAHIO_01711	280
IBPFAHIO_01712	308
IBPFAHIO_01713	19
IBPFAHIO_01714	161
IBPFAHIO_01715	1096
IBPFAHIO_01716	787
IBPFAHIO_01717	4435
IBPFAHIO_01718	1080
IBPFAHIO_01719	125
IBPFAHIO_01720	15
IBPFAHIO_01721	21
IBPFAHIO_01722	0
IBPFAHIO_01723	275
IBPFAHIO_01724	227
IBPFAHIO_01725	1007
IBPFAHIO_01726	274
IBPFAHIO_01727	257
IBPFAHIO_01728	1280
IBPFAHIO_01729	1287
IBPFAHIO_01730	302
IBPFAHIO_01731	463
IBPFAHIO_01732	2990
IBPFAHIO_01733	4713
IBPFAHIO_01734	3037
IBPFAHIO_01735	2323
IBPFAHIO_01736	682
IBPFAHIO_01737	221
IBPFAHIO_01738	23
IBPFAHIO_01739	2373
IBPFAHIO_01740	1523
IBPFAHIO_01741	138
IBPFAHIO_01742	279
IBPFAHIO_01743	159
IBPFAHIO_01744	977
IBPFAHIO_01745	5094
IBPFAHIO_01746	2108
IBPFAHIO_01747	786
IBPFAHIO_01748	3909
IBPFAHIO_01749	4143
IBPFAHIO_01750	3996
IBPFAHIO_01751	1222
IBPFAHIO_01752	2561
IBPFAHIO_01753	1330
IBPFAHIO_01754	140
IBPFAHIO_01755	1071
IBPFAHIO_01756	1447
IBPFAHIO_01757	92
IBPFAHIO_01758	2
IBPFAHIO_01759	5
IBPFAHIO_01760	318
IBPFAHIO_01761	1808
IBPFAHIO_01762	12992
IBPFAHIO_01763	698
IBPFAHIO_01764	391
IBPFAHIO_01765	96
IBPFAHIO_01766	89
IBPFAHIO_01767	1513
IBPFAHIO_01768	475
IBPFAHIO_01769	89
IBPFAHIO_01770	551
IBPFAHIO_01771	1648
IBPFAHIO_01772	178
IBPFAHIO_01773	8207
IBPFAHIO_01774	325
IBPFAHIO_01775	1115
IBPFAHIO_01776	173
IBPFAHIO_01777	122
IBPFAHIO_01778	2670
IBPFAHIO_01779	611
IBPFAHIO_01780	218
IBPFAHIO_01781	512
IBPFAHIO_01782	158
IBPFAHIO_01783	154
IBPFAHIO_01784	263
IBPFAHIO_01785	422
IBPFAHIO_01786	315
IBPFAHIO_01787	6154
IBPFAHIO_01788	814
IBPFAHIO_01789	3800
IBPFAHIO_01790	344
IBPFAHIO_01791	39
IBPFAHIO_01792	942
IBPFAHIO_01793	1104
IBPFAHIO_01794	2740
IBPFAHIO_01795	1813
IBPFAHIO_01796	4410
IBPFAHIO_01797	356
IBPFAHIO_01798	1178
IBPFAHIO_01799	4990
IBPFAHIO_01800	582
IBPFAHIO_01801	34005
IBPFAHIO_01802	346
IBPFAHIO_01803	1145
IBPFAHIO_01804	6203
IBPFAHIO_01805	1590
IBPFAHIO_01806	571
IBPFAHIO_01807	204
IBPFAHIO_01808	1638
IBPFAHIO_01809	1462
IBPFAHIO_01810	1381
IBPFAHIO_01811	195
IBPFAHIO_01812	516
IBPFAHIO_01813	1237
IBPFAHIO_01814	705
IBPFAHIO_01815	5820
IBPFAHIO_01816	435
IBPFAHIO_01817	1910
IBPFAHIO_01818	1691
IBPFAHIO_01819	5944
IBPFAHIO_01820	5924
IBPFAHIO_01821	3349
IBPFAHIO_01822	4078
IBPFAHIO_01823	9126
IBPFAHIO_01824	4633
IBPFAHIO_01825	4264
IBPFAHIO_01826	9856
IBPFAHIO_01827	13830
IBPFAHIO_01828	11496
IBPFAHIO_01829	8142
IBPFAHIO_01830	5136
IBPFAHIO_01831	5447
IBPFAHIO_01832	8719
IBPFAHIO_01833	13614
IBPFAHIO_01834	7623
IBPFAHIO_01835	10987
IBPFAHIO_01836	10477
IBPFAHIO_01837	0
IBPFAHIO_01838	2
IBPFAHIO_01839	1248
IBPFAHIO_01840	774
IBPFAHIO_01841	3168
IBPFAHIO_01842	389
IBPFAHIO_01843	225
IBPFAHIO_01844	83
IBPFAHIO_01845	514
IBPFAHIO_01846	797
IBPFAHIO_01847	255
IBPFAHIO_01848	7366
IBPFAHIO_01849	6854
IBPFAHIO_01850	1488
IBPFAHIO_01851	1569
IBPFAHIO_01852	5257
IBPFAHIO_01853	4803
IBPFAHIO_01854	12988
IBPFAHIO_01855	9989
IBPFAHIO_01856	1941
IBPFAHIO_01857	727
IBPFAHIO_01858	160
IBPFAHIO_01859	1819
IBPFAHIO_01860	6007
IBPFAHIO_01861	7558
IBPFAHIO_01862	601
IBPFAHIO_01863	21025
IBPFAHIO_01864	7703
IBPFAHIO_01865	5927
IBPFAHIO_01866	979
IBPFAHIO_01867	748
IBPFAHIO_01868	612
IBPFAHIO_01869	41
IBPFAHIO_01870	793
IBPFAHIO_01871	728
IBPFAHIO_01872	42
IBPFAHIO_01873	86
IBPFAHIO_01874	2182
IBPFAHIO_01875	1388
IBPFAHIO_01876	456
IBPFAHIO_01877	235
IBPFAHIO_01878	242
IBPFAHIO_01879	271
IBPFAHIO_01880	26
IBPFAHIO_01881	136
IBPFAHIO_01882	24
IBPFAHIO_01883	5
IBPFAHIO_01884	42
IBPFAHIO_01885	6
IBPFAHIO_01886	4609
IBPFAHIO_01887	4404
IBPFAHIO_01888	4211
IBPFAHIO_01889	2700
IBPFAHIO_01890	16326
IBPFAHIO_01891	7400
IBPFAHIO_01892	1624
IBPFAHIO_01893	767
IBPFAHIO_01894	3180
IBPFAHIO_01895	2648
IBPFAHIO_01896	144
IBPFAHIO_01897	13332
IBPFAHIO_01898	5583
IBPFAHIO_01899	17334
IBPFAHIO_01900	2112
IBPFAHIO_01901	2085
IBPFAHIO_01902	993
IBPFAHIO_01903	1504
IBPFAHIO_01904	13674
IBPFAHIO_01905	5690
IBPFAHIO_01906	6856
IBPFAHIO_01907	1383
IBPFAHIO_01908	1843
IBPFAHIO_01909	2456
IBPFAHIO_01910	15777
IBPFAHIO_01911	1255
IBPFAHIO_01912	3494
IBPFAHIO_01913	396
IBPFAHIO_01914	135
IBPFAHIO_01915	2916
IBPFAHIO_01916	8453
IBPFAHIO_01917	1518
IBPFAHIO_01918	2897
IBPFAHIO_01919	795
IBPFAHIO_01920	1454
IBPFAHIO_01921	5583
IBPFAHIO_01922	3955
IBPFAHIO_01923	15362
IBPFAHIO_01924	8534
IBPFAHIO_01925	5298
IBPFAHIO_01926	22983
IBPFAHIO_01927	3832
IBPFAHIO_01928	818
IBPFAHIO_01929	150
IBPFAHIO_01930	630
IBPFAHIO_01931	565
IBPFAHIO_01932	6
IBPFAHIO_01933	68
IBPFAHIO_01934	14
IBPFAHIO_01935	28
IBPFAHIO_01936	2767
IBPFAHIO_01937	3766
IBPFAHIO_01938	3185
IBPFAHIO_01939	13523
IBPFAHIO_01940	2
IBPFAHIO_01941	463
IBPFAHIO_01942	109
IBPFAHIO_01943	59
IBPFAHIO_01944	301
IBPFAHIO_01945	4727
IBPFAHIO_01946	552
IBPFAHIO_01947	4783
IBPFAHIO_01948	250
IBPFAHIO_01949	72
IBPFAHIO_01950	93
IBPFAHIO_01951	290
IBPFAHIO_01952	870
IBPFAHIO_01953	282
IBPFAHIO_01954	44
IBPFAHIO_01955	2128
IBPFAHIO_01956	6316
IBPFAHIO_01957	6939
IBPFAHIO_01958	6
IBPFAHIO_01959	603
IBPFAHIO_01960	671
